,ndvi,ndsi,ndbi,albedo,awei,gemi,LST,ndvi_lag,ndsi_lag,ndbi_lag,albedo_lag,awei_lag,gemi_lag,LST_lag,community,period,year
101,0.08113125190626291,-0.010041965076669462,-0.06018569997479072,0.3911614858837459,0.9576928946536292,0.17932878494410373,284.3778795864412,0.14585134869572003,-0.07726136725124921,-0.06533499065795116,0.2953757219933196,0.6935661056119361,0.2431202621002068,287.4209040194281,25.0,2.0,2013.0
102,0.023960759839791977,0.08757934476733317,-0.08926113023057945,0.5302883630670988,1.569727580072367,-0.3666494580067434,276.37790755283663,0.08788389288662418,-0.026350165104337346,-0.04549431398502654,0.34345239487235196,0.8478466878046195,0.2308104034448119,284.6842638106887,26.0,2.0,2013.0
103,0.08180673047793476,0.0013296154936660383,-0.07246449404208744,0.33199987617506727,0.8427110299819659,0.2547122299494016,284.8256661665779,0.09622127975199189,-0.0222241204824368,-0.06376250296191455,0.3407280884600077,0.8586328570118029,0.17518154655197224,284.9766248044016,27.0,2.0,2013.0
104,0.09684834608805523,0.006931342523571726,-0.10312061004123327,0.2809478047264445,0.685943452697743,0.3285878209463003,287.96849901463304,0.06805604614736313,0.0359882003309109,-0.10013783524341975,0.3827928194849537,1.036984212426904,0.01826729081537721,283.5760719416496,28.0,2.0,2013.0
105,0.049320507304930546,-0.029338356737742488,0.013776420580840821,0.40353081707271926,1.0604651395342553,0.09575472700252614,280.0271146000236,0.07923470021491365,0.012192578310774988,-0.08668746931264129,0.36052335127288726,0.9239097314159714,0.16452403916745412,285.49314732617086,29.0,2.0,2013.0
106,0.12008456832195627,-0.0409548611757568,-0.09176337567979222,0.3135763180669698,0.6778648724954462,0.33156903112704533,291.60995559084085,0.15976825882168813,-0.10883627757274023,-0.054972368210378694,0.2544380555784789,0.5372719430213222,0.34950702106286724,292.21679181073023,30.0,2.0,2013.0
107,0.07157654465548079,0.02831199333250526,-0.10332950590736466,0.31516625971799744,0.8095185585946779,0.25959582604461723,287.7989760456955,0.09931110680551294,0.006314597017221341,-0.10468036239260939,0.36414340519190924,0.9555288249214164,0.06439869627565328,286.1848572534283,31.0,2.0,2013.0
108,0.11709850888047467,-0.04889368825213163,-0.058196644172730856,0.19596238695682724,0.4535890225868928,0.38403961664462677,286.0144260563931,0.04180912839746613,0.09810439100237245,-0.14115967782407535,0.4450648372650474,1.2738881254082384,-0.20195111748500544,282.35921007297713,32.0,2.0,2013.0
109,0.002786756186694273,0.18273053900549147,-0.18591258908401295,0.5963698050982641,1.844196142850185,-0.8362767803178145,277.6686038901716,0.06773091746920364,0.054593197738223395,-0.11943841500570701,0.3661280216626902,1.004429699660352,0.06632752374056324,283.90568610761557,33.0,2.0,2013.0
110,0.024367335085927897,0.15805718719618733,-0.18342632236049108,0.5196804518124204,1.5473585994844459,-0.3382916706513995,279.830053495406,0.048404124222005906,0.09378572745934521,-0.14071205703053663,0.4334622548496233,1.2270799407688133,-0.09330678764611884,282.3242274598967,34.0,2.0,2013.0
111,0.02876385263607961,0.1285591538909843,-0.1491189925467151,0.5188832050997615,1.525738864937999,-0.30229397428132865,277.91647592595024,0.026229250217923966,0.14624170298817324,-0.16348721248788853,0.5388403044335703,1.6339245776930953,-0.4526341119515982,278.58513295760514,35.0,2.0,2013.0
112,0.04392674836318836,0.10075738912725474,-0.10937915475882476,0.5244265299165649,1.6346410888699605,-0.35214557724197654,277.38228849851356,0.03559829411886131,0.1242077220468233,-0.1500069322206961,0.5092009100402451,1.502572137238948,-0.2656724958258399,278.2542395693845,36.0,2.0,2013.0
113,0.05177502263396784,0.07606137164345554,-0.13327148956862758,0.40179772891018206,1.0709446784068868,0.09954599810897664,282.2482737691283,0.05442843068181164,0.09850087314660357,-0.14788763356453827,0.4578699102159549,1.30732309878844,-0.14608543789613015,281.0474664708589,37.0,2.0,2013.0
114,0.03383616123588532,0.1434216966237594,-0.17523078374822526,0.5148844309070317,1.5095024795677898,-0.28382241959520216,279.4595859463294,0.05029297266878782,0.09804093508330806,-0.13633746653310233,0.4619364304624348,1.336478496506356,-0.11906834625552953,279.32821830974285,38.0,2.0,2013.0
115,0.044194868484619,0.10064231562572622,-0.12567102036714803,0.4938350941139423,1.4724750672110556,-0.21090109360098896,277.38665683587396,0.05919647276920144,0.09159705346264062,-0.13452630615923994,0.4535607410519424,1.3120836862679741,-0.09134002573979212,279.3439135220428,39.0,2.0,2013.0
116,0.054107976140060125,0.09049756772990028,-0.12449314180285885,0.4568548522726966,1.313661652510867,-0.03717015943497093,277.98102738453804,0.048872898210771745,0.11196438926318984,-0.1541168740139435,0.4855557504124335,1.4022788559486519,-0.22271033588400935,279.1947289549507,40.0,2.0,2013.0
117,0.10491500533767194,0.031711560369648055,-0.12900214432705093,0.3180771511114762,0.7905295241232785,0.3077780533129812,282.5527522587901,0.04679667775660858,0.11384298810840454,-0.14732490144409616,0.49509696295080396,1.445609342812847,-0.18848555100491138,278.36566045707923,41.0,2.0,2013.0
118,0.05504770516586986,0.1208103724542323,-0.16390465985815247,0.5148134745095451,1.4867981719616747,-0.2220485313884834,278.6353716615756,0.0829107262647168,0.0724720915278192,-0.14365669863245026,0.4004037646627697,1.109850434578161,0.02434030842499149,281.1473173551507,42.0,2.0,2013.0
119,0.1437785876538896,0.003956113509291075,-0.1354557155574687,0.25800945435291217,0.6088092030121909,0.3925563807876931,286.5527526318236,0.05088394357713556,0.12685700067833447,-0.16677470775665476,0.48975706241628236,1.449339007371102,-0.2831512366437419,279.3975060010305,43.0,2.0,2013.0
120,0.024248039156976407,0.16869584060492746,-0.19496600929644356,0.5463761553764604,1.6160356833795257,-0.4307817200187119,277.8830854800425,0.026318105159662132,0.17450126762678034,-0.19227791053177623,0.5646459683810374,1.7478345871919725,-0.6554231584410539,277.2377293864869,44.0,2.0,2013.0
121,0.019498269624236824,0.17911434799906178,-0.1807612621159009,0.5800485864611707,1.8394915628476087,-0.6681430850328304,276.79816412954176,0.05179856005251879,0.13956438343127348,-0.18628153458326968,0.4847178463663828,1.4444207327100673,-0.3896937791160384,279.7870975984911,45.0,2.0,2013.0
122,0.10014846359119,0.0437801577576065,-0.13675711621014308,0.2954925877804199,0.7446649360088173,0.3233897108120835,284.6537510675536,0.07053362021059945,0.10059496780580718,-0.16206708717919072,0.4223827099420549,1.2126537604125645,-0.11445303622127474,281.1920322566863,46.0,2.0,2013.0
123,-0.0005298638881833535,0.2611549294432089,-0.2555032990261224,0.6391368226080937,2.1168202374500855,-1.2517924001039165,275.7688557214938,0.035059031856040895,0.1376475985743432,-0.15973042591527709,0.523707347787139,1.5858196867863619,-0.42513351211657424,277.5390349297308,47.0,2.0,2013.0
124,0.014304797873994555,0.19607613477016958,-0.20933127456701772,0.6006184571664167,1.8537929777434774,-0.8057316052076418,276.3614035445818,0.04513720336264611,0.14581642837304917,-0.1831919009277037,0.48759445831953296,1.4655450295570636,-0.3663657140808363,279.39317553850424,48.0,2.0,2013.0
125,0.022848885551998547,0.15787955852966276,-0.16586070356542518,0.5898767270670214,1.852484780487144,-0.768189488109951,275.3091961178345,0.06594071348507771,0.0967406907309333,-0.15308583618169624,0.458461791280763,1.2989507342962319,-0.14366589156076942,279.9046708381368,49.0,2.0,2013.0
126,0.047133090600028425,0.047782843481796344,-0.059491487956966634,0.44840602128024537,1.3424003881611366,-0.07345409826950478,277.02033901249496,0.049417497575691985,0.14340018348133313,-0.1827959752895776,0.49049832429142426,1.4792534792867538,-0.3945818200302802,278.81683041767656,50.0,2.0,2013.0
127,0.08232110832901064,0.07633686606044121,-0.14797181798990852,0.3769181393715199,1.0107127280992791,0.195498923939194,281.86202129388937,0.05919841051840425,0.11123034158276274,-0.1604947114246107,0.4352764680330601,1.2681674943884655,-0.16244467354511805,280.0895183305893,51.0,2.0,2013.0
128,0.09276533757186557,0.04749137669007225,-0.1368153656656578,0.29631891235825486,0.7504623303602659,0.31355420440721143,284.3858196835949,0.08333558649673103,0.07473819762083789,-0.14948176338985486,0.3611038646902892,0.9624710279976887,0.2098848080478887,282.208327702787,52.0,2.0,2013.0
129,0.08786628460616254,0.05701766565642486,-0.1388949829716292,0.45296302819372697,1.1778463207570145,0.05400365015084596,280.65036907992703,0.09543692556968096,0.0715882523257115,-0.15582987154911043,0.4180395928796709,1.1563828041536761,-0.0422807481767159,281.3705293646566,53.0,2.0,2013.0
130,0.0930298603099421,0.07822937989201965,-0.16184808057685438,0.35606160811906207,0.9369961711105068,0.24615568415355288,282.32724853748834,0.061541311331438524,0.08862290055455824,-0.1351870696906885,0.4558129565662884,1.3030959274779088,-0.09627504457940546,278.99022725021285,54.0,2.0,2013.0
131,0.06753718756999245,0.10409756904446597,-0.16371635596951298,0.4109008669189279,1.1320354198849698,0.1107657893923886,280.1092107469181,0.08937210207027277,0.06735254088084437,-0.1488784214108069,0.3430995532829456,0.8993904098566838,0.2517362708333194,282.8583631716575,55.0,2.0,2013.0
132,0.21505436790365404,-0.15105772788582253,-0.07019007318301186,0.22182330463043745,0.3631096848264231,0.46249779026239063,297.0662923192201,0.18061653390801055,-0.13281048807165655,-0.06428366979211357,0.2453822837398711,0.44472970310122256,0.4095340310548782,295.44758365382927,56.0,2.0,2013.0
133,0.1748189777274025,-0.18354050427575228,-0.018095056514127603,0.19325245677894579,0.3058512911897329,0.42686335654072044,299.24291409046003,0.22871914268903715,-0.1671656199962991,-0.07223032094856545,0.20769492658721284,0.3489661122540919,0.43335675764760306,295.5362773344393,57.0,2.0,2013.0
134,0.28956248856691597,-0.2569891978824544,-0.04568233206692313,0.12490835655480124,0.14260710026191392,0.4473912395744227,297.18497571853874,0.14652617067599688,-0.06872799637879025,-0.08768495013632312,0.2720923528779006,0.5812452977031132,0.3548807563612111,291.35655528420335,58.0,2.0,2013.0
135,0.1582766667717451,-0.06040387198717496,-0.10631366217168572,0.26794713871597237,0.5420798837209303,0.40493918695252645,291.9804780904437,0.13439650489664134,-0.04359671240380032,-0.09577770794875134,0.2845283776444971,0.6688211361632013,0.3010098072220977,289.8060628572898,59.0,2.0,2013.0
136,0.0532421861178783,0.09048399519564884,-0.13500042831757755,0.40618654948768207,1.1437154083264118,0.08151601557161914,283.20917762736906,0.08870246119361942,0.032638237739205725,-0.12589077555605366,0.35347919671032146,0.9080602922688996,0.162153252849501,286.2170021409357,60.0,2.0,2013.0
137,0.13751673682097545,-0.038835491488944544,-0.10311289777209917,0.2628044043950349,0.5703997411375568,0.384976923792784,289.2272293040048,0.11048469161375055,0.005124420932855072,-0.11764767911631821,0.3558797710196072,0.9089704044379365,0.1231608826319148,285.55050636323995,61.0,2.0,2013.0
138,0.2901751459636222,-0.2196606930411627,-0.08128550286453458,0.17047172709664293,0.2122827914325844,0.4919689696265537,296.2838857091577,0.1784457276993067,-0.1295827263208143,-0.062356087618472326,0.24517053334912042,0.46498959700288045,0.38637886413363925,294.49129886095454,62.0,2.0,2013.0
139,0.07323455447079598,0.03398745398475425,-0.10989465004465794,0.38142816537374136,0.9507199453508635,0.1842520004442305,283.35244815882095,0.17402100325934927,-0.09395372580312411,-0.08530164370504281,0.2722695707031013,0.5900249548866549,0.3086377645489775,290.0237130445846,63.0,2.0,2013.0
140,0.14264298974004533,-0.09518318601192499,-0.0636642958389612,0.3003959830748401,0.580103939726074,0.37077003897978117,295.5836001725857,0.22686350055143423,-0.1651438722602237,-0.07269523137023287,0.2138366551363457,0.3409793656404275,0.4603218396297448,295.9559135781599,64.0,2.0,2013.0
141,0.17536098778702638,-0.12471319585368591,-0.06661011806315222,0.24921493368195674,0.44754562066227516,0.42649875900029016,294.517562706102,0.14365192228650953,-0.06652703300187635,-0.08103530840218265,0.3192327251526098,0.7132396001654249,0.2636719900361104,289.8937217220213,65.0,2.0,2013.0
142,0.027708926372747883,0.07112531149481684,-0.08781004720476991,0.5041363168161644,1.41388937253062,-0.22721235953142527,278.6281587188319,0.11168760628790057,-0.006937735190404561,-0.10674322894350342,0.3398774509446135,0.8018078284782627,0.273165996696929,286.4608883778651,66.0,2.0,2013.0
143,0.12380173404480789,0.005350911952686021,-0.12730896425877788,0.3220816856740078,0.7534251032949791,0.32820305483123974,284.3004661108725,0.06698112244466856,0.060543413625967685,-0.12468299069625471,0.4289398550150667,1.1584652753359643,-0.04291681671605396,281.89431618183653,67.0,2.0,2013.0
144,0.02350018869014275,0.14738028362307018,-0.16606222738597776,0.5868087724208638,1.7593007117035702,-0.6837213170596116,276.5777250675065,0.07816466857262291,0.06430949914261272,-0.13839956955309246,0.4036223147059073,1.0888081899956346,0.05614557418434078,282.15762556233545,68.0,2.0,2013.0
145,0.028841335927245533,0.16372312450243734,-0.18567579284242258,0.5686736009139938,1.7264013586663078,-0.5658030409657374,277.50273714545096,0.05616085318569375,0.11421629091951783,-0.16031116387008157,0.47891898735188254,1.3888733701960927,-0.21745539476759462,279.4448780021495,69.0,2.0,2013.0
146,0.11309554926819185,-0.038373356551918876,-0.07336728127716034,0.3371408539238328,0.7593318671259841,0.2997555004351317,288.4479452535116,0.10905364956357035,0.006823033113861038,-0.11248639720575572,0.3718932827170354,0.9219760482318469,0.17534691752799547,285.18709196979023,70.0,2.0,2013.0
147,0.07294520586868071,0.08905951051614172,-0.15653513107376874,0.4095216160695289,1.0980166059572112,0.1271206687737527,281.6860196600183,0.06184946640198331,0.08454796868348317,-0.13974535403989363,0.4763158901820992,1.3370160530729343,-0.2098376939053473,280.22136071813793,71.0,2.0,2013.0
148,0.1601994782258264,-0.008179493701828496,-0.13899029248133202,0.32470026430049165,0.7284525937772807,0.37498060186936427,285.9166267942086,0.14879358354621844,-0.01988549230092737,-0.12147137257933571,0.3506144352407735,0.8369355488074373,0.23171069518315288,285.80861771487673,72.0,2.0,2013.0
149,0.03240106037991259,0.09332953769749532,-0.11766686804673344,0.5070486351460572,1.423823006690998,-0.21577047659842408,277.4263057749827,0.10660640012340197,0.05435384847485703,-0.1502917394063944,0.40806976272249285,1.0896553602712533,0.03227583548985406,282.3467465026771,73.0,2.0,2013.0
150,0.3550940713672047,-0.22209897172180712,-0.12000675199396425,0.19118062761151913,0.22383880339961504,0.5522562238790537,295.00767444722413,0.16531575453646433,-0.014761837573188188,-0.13938556149319187,0.3164403538767105,0.7040600273203292,0.3850860806478073,286.19588511642775,74.0,2.0,2013.0
151,0.17043203084710226,-0.021344181444547878,-0.13978083050505172,0.30818044345292933,0.6796674608633778,0.39519155942625034,286.4751434386469,0.13168195602622096,0.015589659291989466,-0.1362839198118168,0.41315385646376335,1.0812891010224104,-0.0005438977618222041,282.8620344428354,75.0,2.0,2013.0
152,-28.819356282008414,0.4694319537997743,-2.096367835122715,-0.011441174243109106,-0.08220996986222727,0.18708732625625496,131.30301798443642,0.383033250292801,-0.2862483182011417,-0.1216214584264019,0.15898115276916244,0.1281773868991828,0.5367250129956727,300.0701061038963,76.0,2.0,2013.0
